4.140177e+002,-1.200193e-002
4.141382e+002,-1.233494e-002
4.142588e+002,-1.179218e-002
4.143793e+002,-1.046483e-002
4.144998e+002,-8.583572e-003
4.146204e+002,-6.485008e-003
4.147409e+002,-4.509049e-003
4.148614e+002,-2.934915e-003
4.149819e+002,-1.945574e-003
4.151025e+002,-1.588552e-003
4.152230e+002,-1.794571e-003
4.153435e+002,-2.396323e-003
4.154641e+002,-3.183452e-003
4.155846e+002,-3.923255e-003
4.157051e+002,-4.394525e-003
4.158257e+002,-4.431719e-003
4.159462e+002,-3.928541e-003
4.160667e+002,-2.857501e-003
4.161872e+002,-1.278845e-003
4.163078e+002,6.634856e-004
4.164283e+002,2.761271e-003
4.165488e+002,4.793953e-003
4.166693e+002,6.542040e-003
4.167899e+002,7.824692e-003
4.169104e+002,8.515893e-003
4.170309e+002,8.523192e-003
4.171515e+002,7.786133e-003
4.172720e+002,6.275279e-003
4.173925e+002,4.018342e-003
4.175131e+002,1.140778e-003
4.176336e+002,-2.114693e-003
4.177541e+002,-5.320805e-003
4.178746e+002,-7.918278e-003
4.179952e+002,-9.281549e-003
4.181157e+002,-8.789385e-003
4.182362e+002,-6.016754e-003
4.183568e+002,-9.432288e-004
4.184773e+002,5.820421e-003
4.185978e+002,1.310087e-002
4.187184e+002,1.952378e-002
4.188389e+002,2.401186e-002
4.189594e+002,2.615722e-002
4.190799e+002,2.606112e-002
4.192005e+002,2.407493e-002
4.193210e+002,2.056673e-002
4.194415e+002,1.591883e-002
4.195620e+002,1.066573e-002
4.196826e+002,5.548667e-003
4.198031e+002,1.485119e-003
4.199236e+002,-7.839392e-004
4.200442e+002,-1.063063e-003
4.201647e+002,3.475163e-004
4.202852e+002,2.878996e-003
4.204058e+002,5.959099e-003
4.205263e+002,9.058565e-003
4.206468e+002,1.171044e-002
4.207673e+002,1.352859e-002
4.208879e+002,1.415598e-002
4.210084e+002,1.337066e-002
4.211289e+002,1.115497e-002
4.212495e+002,7.745418e-003
4.213700e+002,3.638706e-003
4.214905e+002,-5.184039e-004
4.216111e+002,-3.987904e-003
4.217316e+002,-6.155026e-003
4.218521e+002,-6.639676e-003
4.219726e+002,-5.333177e-003
4.220932e+002,-2.399783e-003
4.222137e+002,1.800586e-003
4.223342e+002,6.734014e-003
4.224547e+002,1.178084e-002
4.225753e+002,1.621129e-002
4.226958e+002,1.918797e-002
4.228163e+002,1.999309e-002
4.229369e+002,1.826718e-002
4.230574e+002,1.426013e-002
4.231779e+002,8.751712e-003
4.232985e+002,2.757569e-003
4.234190e+002,-2.791498e-003
4.235395e+002,-7.259229e-003
4.236600e+002,-1.020851e-002
4.237806e+002,-1.138559e-002
4.239011e+002,-1.073618e-002
4.240216e+002,-8.408601e-003
4.241422e+002,-4.801552e-003
4.242627e+002,-4.745514e-004
4.243832e+002,3.884460e-003
4.245038e+002,7.613688e-003
4.246243e+002,1.019805e-002
4.247448e+002,1.124544e-002
4.248653e+002,1.055467e-002
4.249859e+002,8.134198e-003
4.251064e+002,4.262637e-003
4.252269e+002,-5.124468e-004
4.253474e+002,-5.478243e-003
4.254680e+002,-9.854626e-003
4.255885e+002,-1.301888e-002
4.257090e+002,-1.458540e-002
4.258296e+002,-1.438869e-002
4.259501e+002,-1.248100e-002
4.260706e+002,-9.088721e-003
4.261912e+002,-4.612069e-003
4.263117e+002,4.361967e-004
4.264322e+002,5.468097e-003
4.265527e+002,9.869913e-003
4.266733e+002,1.314308e-002
4.267938e+002,1.492551e-002
4.269143e+002,1.504027e-002
4.270349e+002,1.352705e-002
4.271554e+002,1.063751e-002
4.272759e+002,6.830101e-003
4.273965e+002,2.665780e-003
4.275170e+002,-1.214617e-003
4.276375e+002,-4.208113e-003
4.277580e+002,-5.880072e-003
4.278786e+002,-5.986362e-003
4.279991e+002,-4.541839e-003
4.281196e+002,-1.791601e-003
4.282401e+002,1.807008e-003
4.283607e+002,5.674569e-003
4.284812e+002,9.239674e-003
4.286017e+002,1.195158e-002
4.287223e+002,1.338819e-002
4.288428e+002,1.330076e-002
4.289633e+002,1.162035e-002
4.290839e+002,8.502107e-003
4.292044e+002,4.312531e-003
4.293249e+002,-3.550517e-004
4.294454e+002,-4.794899e-003
4.295660e+002,-8.310802e-003
4.296865e+002,-1.029598e-002
4.298070e+002,-1.041326e-002
4.299276e+002,-8.631486e-003
4.300481e+002,-5.236680e-003
4.301686e+002,-7.416682e-004
4.302892e+002,4.212884e-003
4.304097e+002,8.946357e-003
4.305302e+002,1.289053e-002
4.306507e+002,1.559755e-002
4.307713e+002,1.676591e-002
4.308918e+002,1.627572e-002
4.310123e+002,1.419443e-002
4.311328e+002,1.080709e-002
4.312534e+002,6.570161e-003
4.313739e+002,2.094308e-003
4.314944e+002,-1.965464e-003
4.316150e+002,-5.069918e-003
4.317355e+002,-6.824623e-003
4.318560e+002,-7.064099e-003
4.319766e+002,-5.862322e-003
4.320971e+002,-3.512873e-003
4.322176e+002,-4.833885e-004
4.323381e+002,2.699519e-003
4.324587e+002,5.479740e-003
4.325792e+002,7.400731e-003
4.326997e+002,8.167150e-003
4.328203e+002,7.643126e-003
4.329408e+002,5.884464e-003
4.330613e+002,3.114909e-003
4.331819e+002,-2.614814e-004
4.333024e+002,-3.728263e-003
4.334229e+002,-6.735373e-003
4.335434e+002,-8.740319e-003
4.336640e+002,-9.357501e-003
4.337845e+002,-8.405579e-003
4.339050e+002,-5.944268e-003
4.340255e+002,-2.266178e-003
4.341461e+002,2.138193e-003
4.342666e+002,6.629403e-003
4.343871e+002,1.057531e-002
4.345077e+002,1.340371e-002
4.346282e+002,1.468868e-002
4.347487e+002,1.423253e-002
4.348693e+002,1.204839e-002
4.349898e+002,8.364911e-003
4.351103e+002,3.558757e-003
4.352308e+002,-1.861913e-003
4.353514e+002,-7.321233e-003
4.354719e+002,-1.227838e-002
4.355924e+002,-1.619689e-002
4.357130e+002,-1.860528e-002
4.358335e+002,-1.915269e-002
4.359540e+002,-1.764013e-002
4.360746e+002,-1.415069e-002
4.361951e+002,-9.106535e-003
4.363156e+002,-3.318092e-003
4.364361e+002,2.229671e-003
4.365567e+002,6.684212e-003
4.366772e+002,9.481506e-003
4.367977e+002,1.047140e-002
4.369182e+002,9.818259e-003
4.370388e+002,7.882992e-003
4.371593e+002,5.120953e-003
4.372798e+002,2.015275e-003
4.374004e+002,-9.126122e-004
4.375209e+002,-3.197793e-003
4.376414e+002,-4.470353e-003
4.377620e+002,-4.506425e-003
4.378825e+002,-3.295074e-003
4.380030e+002,-1.034107e-003
4.381235e+002,1.888665e-003
4.382441e+002,4.995815e-003
4.383646e+002,7.769469e-003
4.384851e+002,9.722695e-003
4.386057e+002,1.051020e-002
4.387262e+002,9.936760e-003
4.388467e+002,8.006265e-003
4.389673e+002,4.914040e-003
4.390878e+002,1.048931e-003
4.392083e+002,-3.049199e-003
4.393288e+002,-6.804987e-003
4.394494e+002,-9.638364e-003
4.395699e+002,-1.109968e-002
4.396904e+002,-1.096543e-002
4.398109e+002,-9.252292e-003
4.399315e+002,-6.225158e-003
4.400520e+002,-2.310311e-003
4.401725e+002,1.936456e-003
4.402931e+002,5.950970e-003
4.404136e+002,9.255886e-003
4.405341e+002,1.146849e-002
4.406547e+002,1.237698e-002
4.407752e+002,1.193765e-002
4.408957e+002,1.026094e-002
4.410162e+002,7.587387e-003
4.411368e+002,4.255544e-003
4.412573e+002,7.180446e-004
4.413778e+002,-2.532129e-003
4.414984e+002,-4.988561e-003
4.416189e+002,-6.197296e-003
4.417394e+002,-5.905405e-003
4.418600e+002,-4.149141e-003
4.419805e+002,-1.308842e-003
4.421010e+002,2.014110e-003
4.422215e+002,5.137717e-003
4.423421e+002,7.480683e-003
4.424626e+002,8.711515e-003
4.425831e+002,8.714524e-003
4.427036e+002,7.557042e-003
4.428242e+002,5.411126e-003
4.429447e+002,2.527882e-003
4.430652e+002,-7.753729e-004
4.431858e+002,-4.134996e-003
4.433063e+002,-7.077433e-003
4.434268e+002,-9.078436e-003
4.435474e+002,-9.691735e-003
4.436679e+002,-8.668676e-003
4.437884e+002,-6.097135e-003
4.439089e+002,-2.368709e-003
4.440295e+002,1.923243e-003
4.441500e+002,6.154513e-003
4.442705e+002,9.794366e-003
4.443911e+002,1.239126e-002
4.445116e+002,1.364633e-002
4.446321e+002,1.342927e-002
4.447527e+002,1.179572e-002
4.448732e+002,9.007582e-003
4.449937e+002,5.497491e-003
4.451142e+002,1.828702e-003
4.452348e+002,-1.459221e-003
4.453553e+002,-3.925159e-003
4.454758e+002,-5.281723e-003
4.455963e+002,-5.445720e-003
4.457169e+002,-4.511443e-003
4.458374e+002,-2.724926e-003
4.459579e+002,-4.073576e-004
4.460785e+002,2.070537e-003
4.461990e+002,4.331907e-003
4.463195e+002,6.056258e-003
4.464401e+002,6.977149e-003
4.465606e+002,6.929440e-003
4.466811e+002,5.890342e-003
4.468016e+002,4.004798e-003
4.469222e+002,1.580051e-003
4.470427e+002,-1.004985e-003
4.471632e+002,-3.349756e-003
4.472838e+002,-5.140586e-003
4.474043e+002,-6.204547e-003
4.475248e+002,-6.490884e-003
4.476454e+002,-6.064592e-003
4.477659e+002,-5.064449e-003
4.478864e+002,-3.683452e-003
4.480069e+002,-2.129596e-003
4.481275e+002,-5.959043e-004
4.482480e+002,7.346726e-004
4.483685e+002,1.715985e-003
4.484890e+002,2.238796e-003
4.486096e+002,2.228338e-003
4.487301e+002,1.665857e-003
4.488506e+002,5.980502e-004
4.489712e+002,-8.409555e-004
4.490917e+002,-2.446473e-003
4.492122e+002,-3.960654e-003
4.493328e+002,-5.104206e-003
4.494533e+002,-5.658519e-003
4.495738e+002,-5.500459e-003
4.496943e+002,-4.645376e-003
4.498149e+002,-3.240812e-003
4.499354e+002,-1.544973e-003
4.500559e+002,1.349759e-004
4.501765e+002,1.534760e-003
4.502970e+002,2.461199e-003
4.504175e+002,2.832769e-003
4.505381e+002,2.677015e-003
4.506586e+002,2.104963e-003
4.507791e+002,1.282689e-003
4.508996e+002,3.821373e-004
4.510202e+002,-4.211282e-004
4.511407e+002,-9.727854e-004
4.512612e+002,-1.154279e-003
4.513817e+002,-8.792819e-004
4.515023e+002,-1.143636e-004
4.516228e+002,1.108621e-003
4.517433e+002,2.683749e-003
4.518639e+002,4.443430e-003
4.519844e+002,6.194507e-003
4.521049e+002,7.727913e-003
4.522255e+002,8.869077e-003
4.523460e+002,9.495188e-003
4.524665e+002,9.544568e-003
4.525870e+002,9.031703e-003
4.527076e+002,8.044945e-003
4.528281e+002,6.735259e-003
4.529486e+002,5.271448e-003
4.530692e+002,3.805234e-003
4.531897e+002,2.451869e-003
4.533102e+002,1.279565e-003
4.534308e+002,3.323622e-004
4.535513e+002,-3.590908e-004
4.536718e+002,-7.757698e-004
4.537923e+002,-9.184976e-004
4.539129e+002,-8.209478e-004
4.540334e+002,-5.509345e-004
4.541539e+002,-2.089592e-004
4.542744e+002,9.404458e-005
4.543950e+002,2.737403e-004
4.545155e+002,2.819296e-004
4.546360e+002,1.256956e-004
4.547566e+002,-1.437117e-004
4.548771e+002,-4.409227e-004
4.549976e+002,-6.709097e-004
4.551182e+002,-7.526167e-004
4.552387e+002,-6.213487e-004
4.553592e+002,-2.398573e-004
4.554797e+002,4.008749e-004
4.556003e+002,1.282356e-003
4.557208e+002,2.355314e-003
4.558413e+002,3.546129e-003
4.559619e+002,4.745947e-003
4.560824e+002,5.826566e-003
4.562029e+002,6.654031e-003
4.563235e+002,7.095451e-003
4.564440e+002,7.059448e-003
4.565645e+002,6.512137e-003
4.566850e+002,5.491484e-003
4.568056e+002,4.090114e-003
4.569261e+002,2.429178e-003
4.570466e+002,6.357108e-004
4.571671e+002,-1.192909e-003
4.572877e+002,-2.970029e-003
4.574082e+002,-4.595840e-003
4.575287e+002,-5.936522e-003
4.576493e+002,-6.818752e-003
4.577698e+002,-7.098360e-003
4.578903e+002,-6.753218e-003
4.580109e+002,-5.904850e-003
4.581314e+002,-4.746528e-003
4.582519e+002,-3.451341e-003
4.583724e+002,-2.152346e-003
4.584930e+002,-9.509323e-004
4.586135e+002,7.449171e-005
4.587340e+002,8.448778e-004
4.588546e+002,1.301930e-003
4.589751e+002,1.428236e-003
4.590956e+002,1.258031e-003
4.592162e+002,8.799369e-004
4.593367e+002,4.064134e-004
4.594572e+002,-4.562318e-005
4.595777e+002,-3.999755e-004
4.596983e+002,-6.320355e-004
4.598188e+002,-7.667734e-004
4.599393e+002,-8.585153e-004
4.600598e+002,-9.629665e-004
4.601804e+002,-1.115349e-003
4.603009e+002,-1.317662e-003
4.604214e+002,-1.541209e-003
4.605420e+002,-1.739528e-003
4.606625e+002,-1.867852e-003
4.607830e+002,-1.892727e-003
4.609036e+002,-1.798828e-003
4.610241e+002,-1.588981e-003
4.611446e+002,-1.279110e-003
4.612651e+002,-8.934013e-004
4.613857e+002,-4.585980e-004
4.615062e+002,1.457900e-006
4.616267e+002,4.691994e-004
4.617473e+002,9.381426e-004
4.618678e+002,1.413410e-003
4.619883e+002,1.911162e-003
4.621089e+002,2.447737e-003
4.622294e+002,3.032086e-003
4.623499e+002,3.651938e-003
4.624704e+002,4.268393e-003
4.625910e+002,4.814121e-003
4.627115e+002,5.208836e-003
4.628320e+002,5.386568e-003
4.629525e+002,5.312066e-003
4.630731e+002,4.998462e-003
4.631936e+002,4.500308e-003
4.633141e+002,3.901544e-003
4.634347e+002,3.287646e-003
4.635552e+002,2.720291e-003
4.636757e+002,2.233001e-003
4.637963e+002,1.826938e-003
4.639168e+002,1.488344e-003
4.640373e+002,1.205597e-003
4.641578e+002,9.865259e-004
4.642784e+002,8.568295e-004
4.643989e+002,8.551031e-004
4.645194e+002,1.010371e-003
4.646400e+002,1.328651e-003
4.647605e+002,1.780591e-003
4.648810e+002,2.311807e-003
4.650015e+002,2.852046e-003
4.651221e+002,3.334188e-003
4.652426e+002,3.714727e-003
4.653631e+002,3.973899e-003
4.654836e+002,4.117910e-003
4.656042e+002,4.168021e-003
4.657247e+002,4.151428e-003
4.658452e+002,4.090649e-003
4.659658e+002,3.992793e-003
4.660863e+002,3.847018e-003
4.662068e+002,3.622769e-003
4.663274e+002,3.278732e-003
4.664479e+002,2.767606e-003
4.665684e+002,2.055489e-003
4.666890e+002,1.136725e-003
4.668095e+002,4.589307e-005
4.669300e+002,-1.142548e-003
4.670505e+002,-2.327383e-003
4.671711e+002,-3.388486e-003
4.672916e+002,-4.217399e-003
4.674121e+002,-4.738891e-003
4.675327e+002,-4.923143e-003
4.676532e+002,-4.798078e-003
4.677737e+002,-4.437655e-003
4.678942e+002,-3.945846e-003
4.680148e+002,-3.414885e-003
4.681353e+002,-2.906051e-003
4.682558e+002,-2.440378e-003
4.683763e+002,-2.006198e-003
4.684969e+002,-1.576073e-003
4.686174e+002,-1.125859e-003
4.687379e+002,-6.463615e-004
4.688585e+002,-1.480839e-004
4.689790e+002,3.412490e-004
4.690995e+002,7.873153e-004
4.692201e+002,1.151741e-003
4.693406e+002,1.400479e-003
4.694611e+002,1.510055e-003
4.695817e+002,1.470922e-003
4.697022e+002,1.293755e-003
4.698227e+002,1.009109e-003
4.699432e+002,6.688283e-004
4.700638e+002,3.358108e-004
4.701843e+002,6.696906e-005
4.703048e+002,-9.462051e-005
4.704254e+002,-1.344702e-004
4.705459e+002,-6.384460e-005
4.706664e+002,8.688614e-005
4.707869e+002,2.841511e-004
4.709075e+002,5.051902e-004
4.710280e+002,7.408460e-004
4.711485e+002,9.941641e-004
4.712690e+002,1.269496e-003
4.713896e+002,1.560631e-003
4.715101e+002,1.843509e-003
4.716306e+002,2.080392e-003
4.717512e+002,2.224009e-003
4.718717e+002,2.241327e-003
4.719922e+002,2.129069e-003
4.721128e+002,1.932163e-003
4.722333e+002,1.737608e-003
4.723538e+002,1.654715e-003
4.724744e+002,1.776898e-003
4.725949e+002,2.137826e-003
4.727154e+002,2.704754e-003
4.728359e+002,3.394895e-003
4.729565e+002,4.116606e-003
4.730770e+002,4.788458e-003
4.731975e+002,5.354129e-003
4.733181e+002,5.783382e-003
4.734386e+002,6.060323e-003
4.735591e+002,6.178173e-003
4.736796e+002,6.139491e-003
4.738002e+002,5.954363e-003
4.739207e+002,5.643048e-003
4.740412e+002,5.233987e-003
4.741617e+002,4.763769e-003
4.742823e+002,4.268393e-003
4.744028e+002,3.778795e-003
4.745233e+002,3.319798e-003
4.746439e+002,2.910283e-003
4.747644e+002,2.563077e-003
4.748849e+002,2.289789e-003
4.750055e+002,2.095107e-003
4.751260e+002,1.973867e-003
4.752465e+002,1.904007e-003
4.753671e+002,1.847269e-003
4.754876e+002,1.753909e-003
4.756081e+002,1.569676e-003
4.757286e+002,1.254874e-003
4.758492e+002,7.969417e-004
4.759697e+002,2.233146e-004
4.760902e+002,-4.008031e-004
4.762108e+002,-9.784717e-004
4.763313e+002,-1.398587e-003
4.764518e+002,-1.572739e-003
4.765723e+002,-1.446177e-003
4.766929e+002,-1.013117e-003
4.768134e+002,-3.134012e-004
4.769339e+002,5.762186e-004
4.770544e+002,1.553082e-003
4.771750e+002,2.509153e-003
4.772955e+002,3.327711e-003
4.774160e+002,3.899572e-003
4.775366e+002,4.139887e-003
4.776571e+002,3.991756e-003
4.777776e+002,3.447594e-003
4.778982e+002,2.551645e-003
4.780187e+002,1.406197e-003
4.781392e+002,1.549956e-004
4.782598e+002,-1.048883e-003
4.783803e+002,-2.055898e-003
4.785008e+002,-2.760287e-003
4.786213e+002,-3.121183e-003
4.787419e+002,-3.163585e-003
4.788624e+002,-2.971773e-003
4.789829e+002,-2.662887e-003
4.791035e+002,-2.365743e-003
4.792240e+002,-2.179612e-003
4.793445e+002,-2.160127e-003
4.794650e+002,-2.311003e-003
4.795856e+002,-2.589773e-003
4.797061e+002,-2.922803e-003
4.798266e+002,-3.220093e-003
4.799471e+002,-3.400716e-003
4.800677e+002,-3.400289e-003
4.801882e+002,-3.176874e-003
4.803087e+002,-2.714487e-003
4.804293e+002,-2.019951e-003
4.805498e+002,-1.124074e-003
4.806703e+002,-7.765924e-005
4.807909e+002,1.039830e-003
4.809114e+002,2.125373e-003
4.810319e+002,3.069124e-003
4.811525e+002,3.758240e-003
4.812730e+002,4.099914e-003
4.813935e+002,4.041952e-003
4.815140e+002,3.575093e-003
4.816346e+002,2.743798e-003
4.817551e+002,1.634293e-003
4.818756e+002,3.748083e-004
4.819962e+002,-8.876478e-004
4.821167e+002,-2.014278e-003
4.822372e+002,-2.878469e-003
4.823577e+002,-3.393516e-003
4.824783e+002,-3.520465e-003
4.825988e+002,-3.266826e-003
4.827193e+002,-2.684127e-003
4.828398e+002,-1.853005e-003
4.829604e+002,-8.757768e-004
4.830809e+002,1.511507e-004
4.832014e+002,1.147156e-003
4.833220e+002,2.050995e-003
4.834425e+002,2.830034e-003
4.835630e+002,3.473378e-003
4.836836e+002,3.987141e-003
4.838041e+002,4.386126e-003
4.839246e+002,4.687798e-003
4.840452e+002,4.907472e-003
4.841657e+002,5.051725e-003
4.842862e+002,5.120618e-003
4.844067e+002,5.107173e-003
4.845273e+002,5.003725e-003
4.846478e+002,4.802395e-003
4.847683e+002,4.498165e-003
4.848889e+002,4.090984e-003
4.850094e+002,3.583011e-003
4.851299e+002,2.977402e-003
4.852504e+002,2.276932e-003
4.853710e+002,1.483723e-003
4.854915e+002,6.056817e-004
4.856120e+002,-3.356175e-004
4.857325e+002,-1.292687e-003
4.858531e+002,-2.187590e-003
4.859736e+002,-2.921322e-003
4.860941e+002,-3.383554e-003
4.862147e+002,-3.487827e-003
4.863352e+002,-3.193945e-003
4.864557e+002,-2.517602e-003
4.865763e+002,-1.526186e-003
4.866968e+002,-3.202549e-004
4.868173e+002,9.789543e-004
4.869379e+002,2.259179e-003
4.870584e+002,3.427422e-003
4.871789e+002,4.411497e-003
4.872994e+002,5.167994e-003
4.874200e+002,5.672890e-003
4.875405e+002,5.912174e-003
4.876610e+002,5.878990e-003
4.877816e+002,5.574274e-003
4.879021e+002,5.014149e-003
4.880226e+002,4.235736e-003
4.881431e+002,3.303939e-003
4.882637e+002,2.304779e-003
4.883842e+002,1.324463e-003
4.885047e+002,4.396793e-004
4.886252e+002,-3.005874e-004
4.887458e+002,-8.829524e-004
4.888663e+002,-1.321526e-003
4.889868e+002,-1.651075e-003
4.891074e+002,-1.909288e-003
4.892279e+002,-2.131179e-003
4.893484e+002,-2.341422e-003
4.894690e+002,-2.552091e-003
4.895895e+002,-2.766247e-003
4.897100e+002,-2.977795e-003
4.898306e+002,-3.171282e-003
4.899511e+002,-3.318453e-003
4.900716e+002,-3.381779e-003
4.901921e+002,-3.320558e-003
4.903127e+002,-3.096740e-003
4.904332e+002,-2.691668e-003
4.905537e+002,-2.113011e-003
4.906743e+002,-1.396010e-003
4.907948e+002,-5.961029e-004
4.909153e+002,2.263976e-004
4.910358e+002,1.016183e-003
4.911564e+002,1.737741e-003
4.912769e+002,2.372804e-003
4.913974e+002,2.911951e-003
4.915179e+002,3.341033e-003
4.916385e+002,3.629418e-003
4.917590e+002,3.728228e-003
4.918795e+002,3.586886e-003
4.920001e+002,3.174516e-003
4.921206e+002,2.507086e-003
4.922411e+002,1.654049e-003
4.923617e+002,7.370622e-004
4.924822e+002,-9.654186e-005
4.926027e+002,-7.148415e-004
4.927233e+002,-1.015761e-003
4.928438e+002,-9.550649e-004
4.929643e+002,-5.525229e-004
4.930848e+002,1.133332e-004
4.932054e+002,9.231339e-004
4.933259e+002,1.751447e-003
4.934464e+002,2.479527e-003
4.935670e+002,3.027682e-003
4.936875e+002,3.362437e-003
4.938080e+002,3.491949e-003
4.939285e+002,3.456210e-003
4.940491e+002,3.309381e-003
4.941696e+002,3.111004e-003
4.942901e+002,2.909983e-003
4.944106e+002,2.739530e-003
4.945312e+002,2.621176e-003
4.946517e+002,2.563444e-003
4.947722e+002,2.567244e-003
4.948928e+002,2.626810e-003
4.950133e+002,2.730894e-003
4.951339e+002,2.859517e-003
4.952544e+002,2.984809e-003
4.953749e+002,3.075197e-003
4.954954e+002,3.100459e-003
4.956160e+002,3.037692e-003
4.957365e+002,2.880330e-003
4.958570e+002,2.637310e-003
4.959775e+002,2.334593e-003
4.960981e+002,2.004390e-003
4.962186e+002,1.683020e-003
4.963391e+002,1.401942e-003
4.964597e+002,1.183735e-003
4.965802e+002,1.044048e-003
4.967007e+002,9.946291e-004
4.968212e+002,1.041591e-003
4.969418e+002,1.185230e-003
4.970623e+002,1.414108e-003
4.971828e+002,1.700251e-003
4.973033e+002,1.994970e-003
4.974239e+002,2.237864e-003
4.975444e+002,2.371238e-003
4.976649e+002,2.350550e-003
4.977855e+002,2.163533e-003
4.979060e+002,1.834359e-003
4.980266e+002,1.420723e-003
4.981471e+002,9.967546e-004
4.982676e+002,6.315963e-004
4.983881e+002,3.754715e-004
4.985087e+002,2.432388e-004
4.986292e+002,2.182756e-004
4.987497e+002,2.591524e-004
4.988702e+002,3.215192e-004
4.989908e+002,3.656555e-004
4.991113e+002,3.661198e-004
4.992318e+002,3.126328e-004
4.993524e+002,2.033912e-004
4.994729e+002,3.711171e-005
4.995934e+002,-1.880612e-004
4.997139e+002,-4.779605e-004
4.998345e+002,-8.345730e-004
4.999550e+002,-1.252250e-003
5.000755e+002,-1.713060e-003
5.001960e+002,-2.187953e-003
5.003166e+002,-2.642469e-003
5.004371e+002,-3.040250e-003
5.005576e+002,-3.347388e-003
5.006782e+002,-3.535715e-003
5.007987e+002,-3.577616e-003
5.009193e+002,-3.447495e-003
5.010398e+002,-3.123420e-003
5.011603e+002,-2.589971e-003
5.012808e+002,-1.845483e-003
5.014014e+002,-9.069912e-004
5.015219e+002,1.807507e-004
5.016424e+002,1.343707e-003
5.017629e+002,2.482193e-003
5.018835e+002,3.466397e-003
5.020040e+002,4.169827e-003
5.021245e+002,4.503991e-003
5.022451e+002,4.452201e-003
5.023656e+002,4.081284e-003
5.024861e+002,3.514863e-003
5.026066e+002,2.891437e-003
