1.306777e+003,4.665693e-003
1.306898e+003,4.652330e-003
1.307018e+003,4.632437e-003
1.307139e+003,4.606718e-003
1.307259e+003,4.577417e-003
1.307380e+003,4.547282e-003
1.307500e+003,4.518822e-003
1.307621e+003,4.492809e-003
1.307741e+003,4.467701e-003
1.307862e+003,4.440920e-003
1.307982e+003,4.409790e-003
1.308103e+003,4.373373e-003
1.308223e+003,4.333647e-003
1.308344e+003,4.294360e-003
1.308464e+003,4.260195e-003
1.308585e+003,4.234096e-003
1.308706e+003,4.216397e-003
1.308826e+003,4.204721e-003
1.308947e+003,4.194750e-003
1.309067e+003,4.181870e-003
1.309188e+003,4.163203e-003
1.309308e+003,4.138482e-003
1.309429e+003,4.109380e-003
1.309549e+003,4.078776e-003
1.309670e+003,4.048875e-003
1.309790e+003,4.021151e-003
1.309911e+003,3.995769e-003
1.310031e+003,3.972227e-003
1.310152e+003,3.950459e-003
1.310272e+003,3.931267e-003
1.310393e+003,3.915787e-003
1.310513e+003,3.905188e-003
1.310634e+003,3.899405e-003
1.310755e+003,3.896930e-003
1.310875e+003,3.895627e-003
1.310996e+003,3.893788e-003
1.311116e+003,3.891013e-003
1.311237e+003,3.889575e-003
1.311357e+003,3.893554e-003
1.311478e+003,3.907930e-003
1.311598e+003,3.936216e-003
1.311719e+003,3.978581e-003
1.311839e+003,4.031150e-003
1.311960e+003,4.086067e-003
1.312080e+003,4.134133e-003
1.312201e+003,4.165712e-003
1.312321e+003,4.174711e-003
1.312442e+003,4.159891e-003
1.312563e+003,4.125135e-003
1.312683e+003,4.077638e-003
1.312803e+003,4.026067e-003
1.312924e+003,3.978246e-003
1.313045e+003,3.938958e-003
1.313165e+003,3.909535e-003
1.313286e+003,3.888506e-003
1.313406e+003,3.873395e-003
1.313527e+003,3.862028e-003
1.313647e+003,3.854139e-003
1.313768e+003,3.851431e-003
1.313888e+003,3.856345e-003
1.314009e+003,3.870787e-003
1.314129e+003,3.893420e-003
1.314250e+003,3.919431e-003
1.314370e+003,3.940395e-003
1.314491e+003,3.947417e-003
1.314611e+003,3.933541e-003
1.314732e+003,3.896897e-003
1.314853e+003,3.841770e-003
1.314973e+003,3.777960e-003
1.315094e+003,3.717367e-003
1.315214e+003,3.669213e-003
1.315335e+003,3.638372e-003
1.315455e+003,3.624138e-003
1.315576e+003,3.621566e-003
1.315696e+003,3.624907e-003
1.315817e+003,3.631189e-003
1.315937e+003,3.641346e-003
1.316058e+003,3.660459e-003
1.316178e+003,3.693841e-003
1.316299e+003,3.743802e-003
1.316419e+003,3.806270e-003
1.316540e+003,3.871188e-003
1.316660e+003,3.924246e-003
1.316781e+003,3.951830e-003
1.316901e+003,3.946180e-003
1.317022e+003,3.908130e-003
1.317143e+003,3.846550e-003
1.317263e+003,3.774885e-003
1.317384e+003,3.706740e-003
1.317504e+003,3.653141e-003
1.317625e+003,3.620330e-003
1.317745e+003,3.610941e-003
1.317866e+003,3.625909e-003
1.317986e+003,3.665504e-003
1.318107e+003,3.729030e-003
1.318227e+003,3.813390e-003
1.318348e+003,3.911340e-003
1.318468e+003,4.009747e-003
1.318589e+003,4.091118e-003
1.318709e+003,4.139117e-003
1.318830e+003,4.142262e-003
1.318951e+003,4.099312e-003
1.319071e+003,4.019947e-003
1.319192e+003,3.922273e-003
1.319312e+003,3.825825e-003
1.319433e+003,3.745808e-003
1.319553e+003,3.690533e-003
1.319674e+003,3.659991e-003
1.319794e+003,3.648697e-003
1.319915e+003,3.648563e-003
1.320035e+003,3.652606e-003
1.320156e+003,3.656482e-003
1.320276e+003,3.658487e-003
1.320397e+003,3.657585e-003
1.320517e+003,3.652940e-003
1.320638e+003,3.642482e-003
1.320758e+003,3.624439e-003
1.320879e+003,3.598446e-003
1.321000e+003,3.566541e-003
1.321120e+003,3.533803e-003
1.321241e+003,3.505443e-003
1.321361e+003,3.485903e-003
1.321482e+003,3.476517e-003
1.321602e+003,3.474747e-003
1.321723e+003,3.475849e-003
1.321843e+003,3.474747e-003
1.321964e+003,3.468334e-003
1.322084e+003,3.456945e-003
1.322205e+003,3.442884e-003
1.322325e+003,3.430060e-003
1.322446e+003,3.421410e-003
1.322566e+003,3.417670e-003
1.322687e+003,3.417470e-003
1.322807e+003,3.418471e-003
1.322928e+003,3.418738e-003
1.323048e+003,3.417637e-003
1.323169e+003,3.415666e-003
1.323290e+003,3.413696e-003
1.323410e+003,3.411659e-003
1.323531e+003,3.408186e-003
1.323651e+003,3.400739e-003
1.323772e+003,3.387348e-003
1.323892e+003,3.367445e-003
1.324013e+003,3.342870e-003
1.324133e+003,3.317394e-003
1.324254e+003,3.294991e-003
1.324374e+003,3.278198e-003
1.324495e+003,3.267348e-003
1.324615e+003,3.260337e-003
1.324736e+003,3.253894e-003
1.324856e+003,3.245148e-003
1.324977e+003,3.233297e-003
1.325098e+003,3.219411e-003
1.325218e+003,3.206259e-003
1.325339e+003,3.196412e-003
1.325459e+003,3.191405e-003
1.325580e+003,3.190938e-003
1.325700e+003,3.193742e-003
1.325821e+003,3.198048e-003
1.325941e+003,3.203055e-003
1.326062e+003,3.209130e-003
1.326182e+003,3.217308e-003
1.326303e+003,3.228924e-003
1.326423e+003,3.244480e-003
1.326544e+003,3.263375e-003
1.326664e+003,3.284441e-003
1.326785e+003,3.306209e-003
1.326905e+003,3.327778e-003
1.327026e+003,3.348713e-003
1.327146e+003,3.368614e-003
1.327267e+003,3.386546e-003
1.327388e+003,3.400839e-003
1.327508e+003,3.409388e-003
1.327629e+003,3.410623e-003
1.327749e+003,3.404078e-003
1.327870e+003,3.391589e-003
1.327990e+003,3.376729e-003
1.328111e+003,3.363372e-003
1.328231e+003,3.354623e-003
1.328352e+003,3.351651e-003
1.328472e+003,3.353354e-003
1.328593e+003,3.356927e-003
1.328713e+003,3.359198e-003
1.328834e+003,3.358062e-003
1.328954e+003,3.353054e-003
1.329075e+003,3.345407e-003
1.329195e+003,3.336926e-003
1.329316e+003,3.329147e-003
1.329437e+003,3.322769e-003
1.329557e+003,3.317594e-003
1.329678e+003,3.312953e-003
1.329798e+003,3.308713e-003
1.329919e+003,3.305541e-003
1.330039e+003,3.304874e-003
1.330160e+003,3.308379e-003
1.330280e+003,3.316993e-003
1.330401e+003,3.330582e-003
1.330521e+003,3.347544e-003
1.330642e+003,3.365509e-003
1.330762e+003,3.381904e-003
1.330883e+003,3.394427e-003
1.331003e+003,3.402275e-003
1.331124e+003,3.405280e-003
1.331245e+003,3.404879e-003
1.331365e+003,3.402909e-003
1.331486e+003,3.401707e-003
1.331606e+003,3.403811e-003
1.331727e+003,3.410891e-003
1.331847e+003,3.423715e-003
1.331968e+003,3.441849e-003
1.332088e+003,3.463525e-003
1.332209e+003,3.486170e-003
1.332329e+003,3.507414e-003
1.332450e+003,3.524984e-003
1.332570e+003,3.538012e-003
1.332691e+003,3.546697e-003
1.332811e+003,3.551708e-003
1.332932e+003,3.553612e-003
1.333052e+003,3.552744e-003
1.333173e+003,3.549002e-003
1.333293e+003,3.542555e-003
1.333414e+003,3.533970e-003
1.333535e+003,3.525218e-003
1.333655e+003,3.518504e-003
1.333776e+003,3.515965e-003
1.333896e+003,3.518637e-003
1.334017e+003,3.525819e-003
1.334137e+003,3.535807e-003
1.334258e+003,3.546330e-003
1.334378e+003,3.556084e-003
1.334499e+003,3.565438e-003
1.334619e+003,3.575861e-003
1.334740e+003,3.589258e-003
1.334860e+003,3.605996e-003
1.334981e+003,3.624974e-003
1.335101e+003,3.643618e-003
1.335222e+003,3.660659e-003
1.335343e+003,3.677133e-003
1.335463e+003,3.699321e-003
1.335583e+003,3.736316e-003
1.335704e+003,3.799452e-003
1.335825e+003,3.896329e-003
1.335945e+003,4.027304e-003
1.336066e+003,4.182439e-003
1.336186e+003,4.343219e-003
1.336307e+003,4.484406e-003
1.336427e+003,4.581670e-003
1.336548e+003,4.619812e-003
1.336668e+003,4.596337e-003
1.336789e+003,4.523041e-003
1.336909e+003,4.420601e-003
1.337030e+003,4.313769e-003
1.337150e+003,4.225363e-003
1.337271e+003,4.171667e-003
1.337391e+003,4.163638e-003
1.337512e+003,4.206628e-003
1.337633e+003,4.300918e-003
1.337753e+003,4.442594e-003
1.337874e+003,4.623194e-003
1.337994e+003,4.830471e-003
1.338115e+003,5.047401e-003
1.338235e+003,5.255115e-003
1.338356e+003,5.436792e-003
1.338476e+003,5.578939e-003
1.338597e+003,5.675140e-003
1.338717e+003,5.726001e-003
1.338838e+003,5.738323e-003
1.338958e+003,5.722543e-003
1.339079e+003,5.690616e-003
1.339199e+003,5.656308e-003
1.339320e+003,5.632776e-003
1.339440e+003,5.631803e-003
1.339561e+003,5.661846e-003
1.339682e+003,5.724154e-003
1.339802e+003,5.810078e-003
1.339923e+003,5.898638e-003
1.340043e+003,5.961451e-003
1.340164e+003,5.966758e-003
1.340284e+003,5.890544e-003
1.340405e+003,5.725934e-003
1.340525e+003,5.486082e-003
1.340646e+003,5.200821e-003
1.340766e+003,4.904388e-003
1.340887e+003,4.629322e-003
1.341007e+003,4.398074e-003
1.341128e+003,4.220278e-003
1.341248e+003,4.096569e-003
1.341369e+003,4.020381e-003
1.341490e+003,3.982560e-003
1.341610e+003,3.974234e-003
1.341730e+003,3.987476e-003
1.341851e+003,4.017338e-003
1.341972e+003,4.059544e-003
1.342092e+003,4.110217e-003
1.342213e+003,4.165679e-003
1.342333e+003,4.221817e-003
1.342454e+003,4.275252e-003
1.342574e+003,4.323105e-003
1.342695e+003,4.363768e-003
1.342815e+003,4.395732e-003
1.342936e+003,4.418392e-003
1.343056e+003,4.431413e-003
1.343177e+003,4.435464e-003
1.343297e+003,4.432986e-003
1.343418e+003,4.428066e-003
1.343538e+003,4.425990e-003
1.343659e+003,4.431748e-003
1.343780e+003,4.448753e-003
1.343900e+003,4.477476e-003
1.344021e+003,4.515742e-003
1.344141e+003,4.559034e-003
1.344262e+003,4.602632e-003
1.344382e+003,4.642383e-003
1.344503e+003,4.675942e-003
1.344623e+003,4.702167e-003
1.344744e+003,4.721059e-003
1.344864e+003,4.733218e-003
1.344985e+003,4.739616e-003
1.345105e+003,4.742564e-003
1.345226e+003,4.746048e-003
1.345346e+003,4.755427e-003
1.345467e+003,4.776096e-003
1.345587e+003,4.811742e-003
1.345708e+003,4.862134e-003
1.345828e+003,4.922116e-003
1.345949e+003,4.983380e-003
1.346070e+003,5.036473e-003
1.346190e+003,5.074252e-003
1.346311e+003,5.094702e-003
1.346431e+003,5.100736e-003
1.346552e+003,5.099898e-003
1.346672e+003,5.100200e-003
1.346793e+003,5.107173e-003
1.346913e+003,5.122663e-003
1.347034e+003,5.145126e-003
1.347154e+003,5.171548e-003
1.347275e+003,5.200017e-003
1.347395e+003,5.231573e-003
1.347516e+003,5.269403e-003
1.347636e+003,5.317466e-003
1.347757e+003,5.377242e-003
1.347878e+003,5.446388e-003
1.347998e+003,5.518464e-003
1.348119e+003,5.586222e-003
1.348239e+003,5.643585e-003
1.348360e+003,5.688769e-003
1.348480e+003,5.725329e-003
1.348601e+003,5.759979e-003
1.348721e+003,5.800272e-003
1.348842e+003,5.849906e-003
1.348962e+003,5.907539e-003
1.349083e+003,5.966792e-003
1.349203e+003,6.018964e-003
1.349324e+003,6.056022e-003
1.349444e+003,6.074166e-003
1.349565e+003,6.075006e-003
1.349685e+003,6.064590e-003
1.349806e+003,6.051117e-003
1.349927e+003,6.041407e-003
1.350047e+003,6.040097e-003
1.350168e+003,6.047992e-003
1.350288e+003,6.063716e-003
1.350409e+003,6.083843e-003
1.350529e+003,6.105719e-003
1.350650e+003,6.127494e-003
1.350770e+003,6.148464e-003
1.350891e+003,6.169536e-003
1.351011e+003,6.191717e-003
1.351132e+003,6.216690e-003
1.351252e+003,6.245866e-003
1.351373e+003,6.280658e-003
1.351493e+003,6.322043e-003
1.351614e+003,6.370155e-003
1.351734e+003,6.424696e-003
1.351855e+003,6.484322e-003
1.351975e+003,6.547186e-003
1.352096e+003,6.610933e-003
1.352217e+003,6.673378e-003
1.352337e+003,6.732365e-003
1.352458e+003,6.786245e-003
1.352578e+003,6.834207e-003
1.352699e+003,6.876284e-003
1.352819e+003,6.913483e-003
1.352940e+003,6.947688e-003
1.353060e+003,6.981291e-003
1.353181e+003,7.016714e-003
1.353301e+003,7.055575e-003
1.353422e+003,7.098583e-003
1.353542e+003,7.146141e-003
1.353663e+003,7.198624e-003
1.353783e+003,7.257514e-003
1.353904e+003,7.325781e-003
1.354025e+003,7.406932e-003
1.354145e+003,7.503606e-003
1.354266e+003,7.614936e-003
1.354386e+003,7.735029e-003
1.354507e+003,7.853200e-003
1.354627e+003,7.954934e-003
1.354748e+003,8.027832e-003
1.354868e+003,8.064860e-003
1.354989e+003,8.067797e-003
1.355109e+003,8.046431e-003
1.355230e+003,8.015378e-003
1.355350e+003,7.989356e-003
1.355471e+003,7.977005e-003
1.355591e+003,7.980717e-003
1.355712e+003,7.995600e-003
1.355832e+003,8.014366e-003
1.355953e+003,8.030364e-003
1.356073e+003,8.041907e-003
1.356194e+003,8.052371e-003
1.356315e+003,8.069012e-003
1.356435e+003,8.099258e-003
1.356556e+003,8.146758e-003
1.356676e+003,8.210268e-003
1.356797e+003,8.284222e-003
1.356917e+003,8.362141e-003
1.357038e+003,8.438623e-003
1.357158e+003,8.512110e-003
1.357279e+003,8.584628e-003
1.357399e+003,8.659424e-003
1.357520e+003,8.738594e-003
1.357640e+003,8.820686e-003
1.357761e+003,8.901306e-003
1.357881e+003,8.974093e-003
1.358002e+003,9.034341e-003
1.358122e+003,9.080082e-003
1.358243e+003,9.112835e-003
1.358364e+003,9.135811e-003
1.358484e+003,9.152527e-003
1.358605e+003,9.164575e-003
1.358725e+003,9.172291e-003
1.358846e+003,9.175776e-003
1.358966e+003,9.176656e-003
1.359087e+003,9.179498e-003
1.359207e+003,9.190971e-003
1.359328e+003,9.217674e-003
1.359448e+003,9.264010e-003
1.359569e+003,9.330831e-003
1.359689e+003,9.415982e-003
1.359810e+003,9.516728e-003
1.359930e+003,9.632809e-003
1.360051e+003,9.767763e-003
1.360172e+003,9.928658e-003
1.360292e+003,1.012220e-002
1.360413e+003,1.034875e-002
1.360533e+003,1.059724e-002
1.360654e+003,1.084252e-002
1.360774e+003,1.105126e-002
1.360895e+003,1.118798e-002
1.361015e+003,1.123106e-002
1.361136e+003,1.118176e-002
1.361256e+003,1.106529e-002
1.361377e+003,1.092158e-002
1.361497e+003,1.079116e-002
1.361618e+003,1.070978e-002
1.361738e+003,1.070054e-002
1.361859e+003,1.077509e-002
1.361979e+003,1.093666e-002
1.362100e+003,1.118135e-002
1.362220e+003,1.149931e-002
1.362341e+003,1.187175e-002
1.362462e+003,1.227076e-002
1.362582e+003,1.265604e-002
1.362703e+003,1.297375e-002
1.362823e+003,1.316911e-002
1.362944e+003,1.319807e-002
1.363064e+003,1.304566e-002
1.363185e+003,1.273563e-002
1.363305e+003,1.232352e-002
1.363426e+003,1.187795e-002
1.363546e+003,1.145621e-002
1.363667e+003,1.109718e-002
1.363787e+003,1.081779e-002
1.363908e+003,1.061687e-002
1.364028e+003,1.048311e-002
1.364149e+003,1.040043e-002
1.364270e+003,1.035330e-002
1.364390e+003,1.032795e-002
1.364510e+003,1.031404e-002
1.364631e+003,1.030525e-002
1.364752e+003,1.029717e-002
1.364872e+003,1.028750e-002
1.364993e+003,1.027539e-002
1.365113e+003,1.026118e-002
1.365234e+003,1.024693e-002
1.365354e+003,1.023543e-002
1.365475e+003,1.023020e-002
1.365595e+003,1.023387e-002
1.365716e+003,1.024754e-002
1.365836e+003,1.027013e-002
1.365957e+003,1.029901e-002
1.366077e+003,1.033032e-002
1.366198e+003,1.036005e-002
1.366318e+003,1.038489e-002
1.366439e+003,1.040284e-002
1.366560e+003,1.041333e-002
1.366680e+003,1.041696e-002
1.366801e+003,1.041598e-002
1.366921e+003,1.041374e-002
1.367042e+003,1.041482e-002
1.367162e+003,1.042453e-002
1.367283e+003,1.044903e-002
1.367403e+003,1.049404e-002
1.367524e+003,1.056448e-002
1.367644e+003,1.066322e-002
1.367765e+003,1.078980e-002
1.367885e+003,1.093945e-002
1.368006e+003,1.110163e-002
1.368126e+003,1.126101e-002
1.368247e+003,1.139766e-002
1.368367e+003,1.149088e-002
1.368488e+003,1.152575e-002
1.368609e+003,1.149656e-002
1.368729e+003,1.141076e-002
1.368850e+003,1.128631e-002
1.368970e+003,1.114946e-002
1.369091e+003,1.102628e-002
1.369211e+003,1.093629e-002
1.369332e+003,1.089066e-002
1.369452e+003,1.088920e-002
1.369573e+003,1.092246e-002
1.369693e+003,1.097455e-002
1.369814e+003,1.102893e-002
1.369934e+003,1.107253e-002
1.370055e+003,1.109881e-002
1.370175e+003,1.110907e-002
1.370296e+003,1.110975e-002
1.370417e+003,1.111081e-002
1.370537e+003,1.112046e-002
1.370657e+003,1.114402e-002
1.370778e+003,1.118244e-002
1.370899e+003,1.123286e-002
1.371019e+003,1.128988e-002
1.371140e+003,1.134702e-002
1.371260e+003,1.139926e-002
1.371381e+003,1.144342e-002
1.371501e+003,1.147907e-002
1.371622e+003,1.150870e-002
1.371742e+003,1.153681e-002
1.371863e+003,1.156947e-002
1.371983e+003,1.161201e-002
1.372104e+003,1.166882e-002
1.372224e+003,1.174255e-002
1.372345e+003,1.183498e-002
1.372465e+003,1.194899e-002
1.372586e+003,1.209022e-002
1.372707e+003,1.226708e-002
1.372827e+003,1.249011e-002
1.372948e+003,1.276720e-002
1.373068e+003,1.309759e-002
1.373189e+003,1.346454e-002
1.373309e+003,1.383145e-002
1.373430e+003,1.414517e-002
1.373550e+003,1.434475e-002
1.373671e+003,1.438752e-002
1.373791e+003,1.426715e-002
1.373912e+003,1.402010e-002
1.374032e+003,1.370901e-002
1.374153e+003,1.340015e-002
1.374273e+003,1.314517e-002
1.374394e+003,1.296706e-002
1.374514e+003,1.286299e-002
1.374635e+003,1.280675e-002
1.374755e+003,1.276116e-002
1.374876e+003,1.268630e-002
1.374997e+003,1.255432e-002
1.375117e+003,1.235870e-002
1.375238e+003,1.211291e-002
1.375358e+003,1.184349e-002
1.375479e+003,1.157723e-002
1.375599e+003,1.133573e-002
1.375720e+003,1.113114e-002
1.375840e+003,1.096616e-002
1.375961e+003,1.083790e-002
1.376081e+003,1.074011e-002
1.376202e+003,1.066624e-002
1.376322e+003,1.061038e-002
1.376443e+003,1.056794e-002
1.376563e+003,1.053654e-002
1.376684e+003,1.051546e-002
1.376805e+003,1.050585e-002
1.376925e+003,1.051006e-002
1.377046e+003,1.053138e-002
1.377166e+003,1.057188e-002
1.377287e+003,1.063106e-002
1.377407e+003,1.070445e-002
1.377528e+003,1.078321e-002
1.377648e+003,1.085478e-002
1.377769e+003,1.090500e-002
1.377889e+003,1.092270e-002
1.378010e+003,1.090157e-002
1.378130e+003,1.084313e-002
1.378251e+003,1.075559e-002
1.378371e+003,1.065201e-002
1.378492e+003,1.054768e-002
1.378612e+003,1.045524e-002
1.378733e+003,1.038313e-002
1.378854e+003,1.033372e-002
1.378974e+003,1.030311e-002
1.379095e+003,1.028214e-002
1.379215e+003,1.025829e-002
1.379336e+003,1.022030e-002
1.379456e+003,1.015995e-002
1.379577e+003,1.007523e-002
1.379697e+003,9.970730e-003
1.379818e+003,9.855779e-003
1.379938e+003,9.742043e-003
1.380059e+003,9.639009e-003
1.380179e+003,9.552934e-003
1.380300e+003,9.485265e-003
1.380420e+003,9.434097e-003
1.380541e+003,9.395768e-003
1.380661e+003,9.367124e-003
1.380782e+003,9.346946e-003
1.380902e+003,9.335198e-003
1.381023e+003,9.332016e-003
1.381144e+003,9.336011e-003
1.381264e+003,9.343053e-003
1.381385e+003,9.346913e-003
1.381505e+003,9.340988e-003
1.381626e+003,9.320507e-003
1.381746e+003,9.284556e-003
1.381867e+003,9.237203e-003
1.381987e+003,9.186233e-003
1.382108e+003,9.140345e-003
1.382228e+003,9.106880e-003
1.382349e+003,9.090166e-003
1.382469e+003,9.090199e-003
1.382590e+003,9.104139e-003
1.382710e+003,9.127622e-003
1.382831e+003,9.157130e-003
1.382952e+003,9.190565e-003
1.383072e+003,9.227015e-003
1.383193e+003,9.266142e-003
1.383313e+003,9.307304e-003
1.383434e+003,9.348267e-003
1.383554e+003,9.385508e-003
1.383675e+003,9.414662e-003
1.383795e+003,9.431185e-003
1.383916e+003,9.431524e-003
1.384036e+003,9.412766e-003
1.384157e+003,9.373490e-003
1.384277e+003,9.313635e-003
1.384398e+003,9.235003e-003
1.384518e+003,9.141563e-003
1.384639e+003,9.039213e-003
1.384759e+003,8.936514e-003
1.384880e+003,8.843072e-003
1.385000e+003,8.768616e-003
1.385121e+003,8.722029e-003
1.385242e+003,8.709622e-003
1.385362e+003,8.733726e-003
1.385483e+003,8.793095e-003
1.385603e+003,8.882232e-003
1.385724e+003,8.992529e-003
1.385844e+003,9.112598e-003
1.385965e+003,9.231483e-003
1.386085e+003,9.338923e-003
1.386206e+003,9.429018e-003
1.386326e+003,9.502910e-003
1.386447e+003,9.569328e-003
1.386567e+003,9.643616e-003
1.386688e+003,9.741908e-003
1.386808e+003,9.876115e-003
1.386929e+003,1.004556e-002
1.387049e+003,1.023234e-002
1.387170e+003,1.039789e-002
1.387291e+003,1.049082e-002
1.387411e+003,1.046767e-002
1.387532e+003,1.030885e-002
1.387652e+003,1.003132e-002
1.387773e+003,9.677360e-003
1.387893e+003,9.298198e-003
1.388014e+003,8.935094e-003
1.388134e+003,8.613592e-003
1.388255e+003,8.346368e-003
1.388375e+003,8.134198e-003
1.388496e+003,7.971200e-003
1.388616e+003,7.847465e-003
1.388737e+003,7.751962e-003
1.388857e+003,7.674759e-003
1.388978e+003,7.607955e-003
1.389099e+003,7.545949e-003
1.389219e+003,7.485874e-003
1.389340e+003,7.426009e-003
1.389460e+003,7.366456e-003
1.389581e+003,7.307854e-003
1.389701e+003,7.252359e-003
1.389822e+003,7.202263e-003
1.389942e+003,7.160390e-003
1.390063e+003,7.129064e-003
1.390183e+003,7.109125e-003
1.390304e+003,7.099964e-003
1.390424e+003,7.098516e-003
1.390545e+003,7.100738e-003
1.390665e+003,7.101513e-003
1.390786e+003,7.096023e-003
1.390906e+003,7.081373e-003
1.391027e+003,7.056114e-003
1.391147e+003,7.021597e-003
1.391268e+003,6.980415e-003
1.391389e+003,6.936444e-003
1.391509e+003,6.893217e-003
1.391630e+003,6.852956e-003
1.391750e+003,6.816738e-003
1.391871e+003,6.783822e-003
1.391991e+003,6.753297e-003
1.392112e+003,6.724390e-003
1.392232e+003,6.698008e-003
1.392353e+003,6.677147e-003
1.392473e+003,6.666144e-003
1.392594e+003,6.670249e-003
1.392714e+003,6.693769e-003
1.392835e+003,6.740139e-003
1.392955e+003,6.811487e-003
1.393076e+003,6.909948e-003
1.393197e+003,7.039579e-003
1.393317e+003,7.206945e-003
1.393438e+003,7.421560e-003
1.393558e+003,7.694219e-003
1.393679e+003,8.032220e-003
1.393799e+003,8.432981e-003
1.393920e+003,8.874555e-003
1.394040e+003,9.312348e-003
1.394161e+003,9.677699e-003
1.394281e+003,9.897064e-003
1.394402e+003,9.927200e-003
1.394522e+003,9.777591e-003
1.394643e+003,9.510056e-003
1.394763e+003,9.203662e-003
1.394884e+003,8.930088e-003
1.395004e+003,8.732306e-003
1.395125e+003,8.621331e-003
1.395245e+003,8.583445e-003
1.395366e+003,8.584662e-003
1.395487e+003,8.581553e-003
1.395607e+003,8.528667e-003
1.395728e+003,8.397138e-003
1.395848e+003,8.182107e-003
1.395969e+003,7.903575e-003
1.396089e+003,7.596693e-003
1.396210e+003,7.299497e-003
1.396330e+003,7.045338e-003
1.396451e+003,6.856188e-003
1.396571e+003,6.743841e-003
1.396692e+003,6.712680e-003
1.396812e+003,6.759557e-003
1.396933e+003,6.875914e-003
1.397053e+003,7.045809e-003
1.397174e+003,7.248114e-003
1.397294e+003,7.454794e-003
1.397415e+003,7.634190e-003
1.397536e+003,7.758675e-003
1.397656e+003,7.810792e-003
1.397777e+003,7.791463e-003
1.397897e+003,7.720931e-003
1.398018e+003,7.636685e-003
1.398138e+003,7.583206e-003
1.398259e+003,7.597806e-003
1.398379e+003,7.705888e-003
1.398500e+003,7.910998e-003
1.398620e+003,8.191933e-003
1.398741e+003,8.496802e-003
