1.302920e+003,4.742999e-003
1.303041e+003,4.762931e-003
1.303161e+003,4.781121e-003
1.303282e+003,4.796398e-003
1.303402e+003,4.806985e-003
1.303523e+003,4.810436e-003
1.303643e+003,4.804573e-003
1.303764e+003,4.788190e-003
1.303884e+003,4.762328e-003
1.304005e+003,4.729935e-003
1.304125e+003,4.695904e-003
1.304246e+003,4.664956e-003
1.304366e+003,4.640340e-003
1.304487e+003,4.623160e-003
1.304608e+003,4.611640e-003
1.304728e+003,4.603134e-003
1.304849e+003,4.594261e-003
1.304969e+003,4.583746e-003
1.305090e+003,4.571959e-003
1.305210e+003,4.561077e-003
1.305331e+003,4.553744e-003
1.305451e+003,4.551835e-003
1.305572e+003,4.555385e-003
1.305692e+003,4.562584e-003
1.305813e+003,4.571055e-003
1.305933e+003,4.578522e-003
1.306054e+003,4.584416e-003
1.306174e+003,4.589606e-003
1.306295e+003,4.596236e-003
1.306416e+003,4.605981e-003
1.306536e+003,4.618840e-003
1.306656e+003,4.632571e-003
1.306777e+003,4.643053e-003
1.306898e+003,4.646134e-003
1.307018e+003,4.638666e-003
1.307139e+003,4.620481e-003
1.307259e+003,4.594428e-003
1.307380e+003,4.565095e-003
1.307500e+003,4.537203e-003
1.307621e+003,4.514336e-003
1.307741e+003,4.497194e-003
1.307862e+003,4.484406e-003
1.307982e+003,4.473157e-003
1.308103e+003,4.461072e-003
1.308223e+003,4.447916e-003
1.308344e+003,4.435497e-003
1.308464e+003,4.427162e-003
1.308585e+003,4.426359e-003
1.308706e+003,4.435129e-003
1.308826e+003,4.453239e-003
1.308947e+003,4.478145e-003
1.309067e+003,4.505363e-003
1.309188e+003,4.530741e-003
1.309308e+003,4.550697e-003
1.309429e+003,4.563354e-003
1.309549e+003,4.568544e-003
1.309670e+003,4.567137e-003
1.309790e+003,4.560675e-003
1.309911e+003,4.550195e-003
1.310031e+003,4.536501e-003
1.310152e+003,4.520128e-003
1.310272e+003,4.501346e-003
1.310393e+003,4.480221e-003
1.310513e+003,4.457323e-003
1.310634e+003,4.433054e-003
1.310755e+003,4.408585e-003
1.310875e+003,4.385155e-003
1.310996e+003,4.365542e-003
1.311116e+003,4.352857e-003
1.311237e+003,4.351318e-003
1.311357e+003,4.364738e-003
1.311478e+003,4.395464e-003
1.311598e+003,4.443531e-003
1.311719e+003,4.505430e-003
1.311839e+003,4.574571e-003
1.311960e+003,4.641647e-003
1.312080e+003,4.697847e-003
1.312201e+003,4.735295e-003
1.312321e+003,4.749933e-003
1.312442e+003,4.742430e-003
1.312563e+003,4.717944e-003
1.312683e+003,4.683511e-003
1.312803e+003,4.646436e-003
1.312924e+003,4.612344e-003
1.313045e+003,4.583244e-003
1.313165e+003,4.558331e-003
1.313286e+003,4.534726e-003
1.313406e+003,4.509615e-003
1.313527e+003,4.481259e-003
1.313647e+003,4.450561e-003
1.313768e+003,4.420668e-003
1.313888e+003,4.395665e-003
1.314009e+003,4.379599e-003
1.314129e+003,4.374076e-003
1.314250e+003,4.378294e-003
1.314370e+003,4.388904e-003
1.314491e+003,4.401388e-003
1.314611e+003,4.411597e-003
1.314732e+003,4.416852e-003
1.314853e+003,4.417388e-003
1.314973e+003,4.414911e-003
1.315094e+003,4.412468e-003
1.315214e+003,4.412133e-003
1.315335e+003,4.414844e-003
1.315455e+003,4.420468e-003
1.315576e+003,4.427865e-003
1.315696e+003,4.436702e-003
1.315817e+003,4.447916e-003
1.315937e+003,4.463349e-003
1.316058e+003,4.485075e-003
1.316178e+003,4.513332e-003
1.316299e+003,4.545574e-003
1.316419e+003,4.575475e-003
1.316540e+003,4.594897e-003
1.316660e+003,4.595801e-003
1.316781e+003,4.572863e-003
1.316901e+003,4.526255e-003
1.317022e+003,4.461909e-003
1.317143e+003,4.390276e-003
1.317263e+003,4.322704e-003
1.317384e+003,4.269330e-003
1.317504e+003,4.236840e-003
1.317625e+003,4.228241e-003
1.317745e+003,4.243398e-003
1.317866e+003,4.280606e-003
1.317986e+003,4.337496e-003
1.318107e+003,4.411095e-003
1.318227e+003,4.497027e-003
1.318348e+003,4.589171e-003
1.318468e+003,4.678521e-003
1.318589e+003,4.753685e-003
1.318709e+003,4.804137e-003
1.318830e+003,4.822531e-003
1.318951e+003,4.807052e-003
1.319071e+003,4.762831e-003
1.319192e+003,4.700325e-003
1.319312e+003,4.632202e-003
1.319433e+003,4.569482e-003
1.319553e+003,4.519726e-003
1.319674e+003,4.485946e-003
1.319794e+003,4.467132e-003
1.319915e+003,4.459164e-003
1.320035e+003,4.457490e-003
1.320156e+003,4.457591e-003
1.320276e+003,4.456318e-003
1.320397e+003,4.452033e-003
1.320517e+003,4.444066e-003
1.320638e+003,4.432853e-003
1.320758e+003,4.419497e-003
1.320879e+003,4.405606e-003
1.321000e+003,4.393255e-003
1.321120e+003,4.384318e-003
1.321241e+003,4.379733e-003
1.321361e+003,4.379097e-003
1.321482e+003,4.381172e-003
1.321602e+003,4.383046e-003
1.321723e+003,4.382745e-003
1.321843e+003,4.378796e-003
1.321964e+003,4.371633e-003
1.322084e+003,4.363366e-003
1.322205e+003,4.356505e-003
1.322325e+003,4.353259e-003
1.322446e+003,4.354263e-003
1.322566e+003,4.358446e-003
1.322687e+003,4.363701e-003
1.322807e+003,4.367383e-003
1.322928e+003,4.367717e-003
1.323048e+003,4.364337e-003
1.323169e+003,4.357442e-003
1.323290e+003,4.347904e-003
1.323410e+003,4.335789e-003
1.323531e+003,4.320462e-003
1.323651e+003,4.300550e-003
1.323772e+003,4.275353e-003
1.323892e+003,4.245338e-003
1.324013e+003,4.212851e-003
1.324133e+003,4.181435e-003
1.324254e+003,4.154974e-003
1.324374e+003,4.135773e-003
1.324495e+003,4.123998e-003
1.324615e+003,4.117843e-003
1.324736e+003,4.113796e-003
1.324856e+003,4.108277e-003
1.324977e+003,4.099814e-003
1.325098e+003,4.088643e-003
1.325218e+003,4.077705e-003
1.325339e+003,4.070414e-003
1.325459e+003,4.070314e-003
1.325580e+003,4.078776e-003
1.325700e+003,4.095466e-003
1.325821e+003,4.117743e-003
1.325941e+003,4.142128e-003
1.326062e+003,4.165512e-003
1.326182e+003,4.185383e-003
1.326303e+003,4.200505e-003
1.326423e+003,4.210743e-003
1.326544e+003,4.216932e-003
1.326664e+003,4.220077e-003
1.326785e+003,4.221516e-003
1.326905e+003,4.222854e-003
1.327026e+003,4.225999e-003
1.327146e+003,4.232658e-003
1.327267e+003,4.244502e-003
1.327388e+003,4.262169e-003
1.327508e+003,4.285726e-003
1.327629e+003,4.313802e-003
1.327749e+003,4.343921e-003
1.327870e+003,4.373909e-003
1.327990e+003,4.400853e-003
1.328111e+003,4.422710e-003
1.328231e+003,4.437773e-003
1.328352e+003,4.445171e-003
1.328472e+003,4.444569e-003
1.328593e+003,4.436334e-003
1.328713e+003,4.421438e-003
1.328834e+003,4.401689e-003
1.328954e+003,4.379331e-003
1.329075e+003,4.357074e-003
1.329195e+003,4.336659e-003
1.329316e+003,4.319491e-003
1.329437e+003,4.305336e-003
1.329557e+003,4.293255e-003
1.329678e+003,4.281443e-003
1.329798e+003,4.268627e-003
1.329919e+003,4.254406e-003
1.330039e+003,4.240052e-003
1.330160e+003,4.227772e-003
1.330280e+003,4.220479e-003
1.330401e+003,4.220679e-003
1.330521e+003,4.228943e-003
1.330642e+003,4.243967e-003
1.330762e+003,4.262035e-003
1.330883e+003,4.278298e-003
1.331003e+003,4.288169e-003
1.331124e+003,4.287868e-003
1.331245e+003,4.276892e-003
1.331365e+003,4.256782e-003
1.331486e+003,4.231955e-003
1.331606e+003,4.207598e-003
1.331727e+003,4.188762e-003
1.331847e+003,4.178960e-003
1.331968e+003,4.179562e-003
1.332088e+003,4.189699e-003
1.332209e+003,4.206728e-003
1.332329e+003,4.227706e-003
1.332450e+003,4.249521e-003
1.332570e+003,4.269497e-003
1.332691e+003,4.286362e-003
1.332811e+003,4.299111e-003
1.332932e+003,4.307410e-003
1.333052e+003,4.311962e-003
1.333173e+003,4.313936e-003
1.333293e+003,4.315475e-003
1.333414e+003,4.319089e-003
1.333535e+003,4.327623e-003
1.333655e+003,4.342348e-003
1.333776e+003,4.363299e-003
1.333896e+003,4.388435e-003
1.334017e+003,4.414442e-003
1.334137e+003,4.438075e-003
1.334258e+003,4.457256e-003
1.334378e+003,4.471986e-003
1.334499e+003,4.484339e-003
1.334619e+003,4.497596e-003
1.334740e+003,4.514704e-003
1.334860e+003,4.536165e-003
1.334981e+003,4.560273e-003
1.335101e+003,4.583679e-003
1.335222e+003,4.603704e-003
1.335343e+003,4.619845e-003
1.335463e+003,4.636255e-003
1.335583e+003,4.659933e-003
1.335704e+003,4.699655e-003
1.335825e+003,4.761625e-003
1.335945e+003,4.846721e-003
1.336066e+003,4.947954e-003
1.336186e+003,5.051893e-003
1.336307e+003,5.140600e-003
1.336427e+003,5.197099e-003
1.336548e+003,5.211486e-003
1.336668e+003,5.183452e-003
1.336789e+003,5.122864e-003
1.336909e+003,5.045389e-003
1.337030e+003,4.968331e-003
1.337150e+003,4.906768e-003
1.337271e+003,4.869740e-003
1.337391e+003,4.862134e-003
1.337512e+003,4.884786e-003
1.337633e+003,4.936057e-003
1.337753e+003,5.013076e-003
1.337874e+003,5.111767e-003
1.337994e+003,5.227146e-003
1.338115e+003,5.352016e-003
1.338235e+003,5.477794e-003
1.338356e+003,5.595720e-003
1.338476e+003,5.697498e-003
1.338597e+003,5.777372e-003
1.338717e+003,5.833316e-003
1.338838e+003,5.867269e-003
1.338958e+003,5.884095e-003
1.339079e+003,5.890779e-003
1.339199e+003,5.895515e-003
1.339320e+003,5.906666e-003
1.339440e+003,5.931689e-003
1.339561e+003,5.975425e-003
1.339682e+003,6.038383e-003
1.339802e+003,6.114792e-003
1.339923e+003,6.191549e-003
1.340043e+003,6.250539e-003
1.340164e+003,6.271616e-003
1.340284e+003,6.238606e-003
1.340405e+003,6.146615e-003
1.340525e+003,6.002670e-003
1.340646e+003,5.825861e-003
1.340766e+003,5.638651e-003
1.340887e+003,5.463600e-003
1.341007e+003,5.317030e-003
1.341128e+003,5.206623e-003
1.341248e+003,5.133224e-003
1.341369e+003,5.091517e-003
1.341490e+003,5.073884e-003
1.341610e+003,5.071872e-003
1.341730e+003,5.078945e-003
1.341851e+003,5.091417e-003
1.341972e+003,5.107710e-003
1.342092e+003,5.127423e-003
1.342213e+003,5.150324e-003
1.342333e+003,5.175371e-003
1.342454e+003,5.200620e-003
1.342574e+003,5.223424e-003
1.342695e+003,5.241835e-003
1.342815e+003,5.253975e-003
1.342936e+003,5.259743e-003
1.343056e+003,5.259408e-003
1.343177e+003,5.254579e-003
1.343297e+003,5.247167e-003
1.343418e+003,5.239621e-003
1.343538e+003,5.234121e-003
1.343659e+003,5.232880e-003
1.343780e+003,5.237442e-003
1.343900e+003,5.248609e-003
1.344021e+003,5.266485e-003
1.344141e+003,5.290029e-003
1.344262e+003,5.318069e-003
1.344382e+003,5.348930e-003
1.344503e+003,5.380999e-003
1.344623e+003,5.413441e-003
1.344744e+003,5.445817e-003
1.344864e+003,5.478834e-003
1.344985e+003,5.513900e-003
1.345105e+003,5.552862e-003
1.345226e+003,5.597768e-003
1.345346e+003,5.649359e-003
1.345467e+003,5.707032e-003
1.345587e+003,5.767869e-003
1.345708e+003,5.827607e-003
1.345828e+003,5.880636e-003
1.345949e+003,5.922351e-003
1.346070e+003,5.950600e-003
1.346190e+003,5.966792e-003
1.346311e+003,5.975727e-003
1.346431e+003,5.984025e-003
1.346552e+003,5.998907e-003
1.346672e+003,6.025011e-003
1.346793e+003,6.063347e-003
1.346913e+003,6.110961e-003
1.347034e+003,6.162713e-003
1.347154e+003,6.213464e-003
1.347275e+003,6.259581e-003
1.347395e+003,6.300795e-003
1.347516e+003,6.339223e-003
1.347636e+003,6.378393e-003
1.347757e+003,6.420560e-003
1.347878e+003,6.465657e-003
1.347998e+003,6.510624e-003
1.348119e+003,6.551256e-003
1.348239e+003,6.583617e-003
1.348360e+003,6.605887e-003
1.348480e+003,6.619647e-003
1.348601e+003,6.629168e-003
1.348721e+003,6.639800e-003
1.348842e+003,6.655478e-003
1.348962e+003,6.677483e-003
1.349083e+003,6.703527e-003
1.349203e+003,6.729067e-003
1.349324e+003,6.749091e-003
1.349444e+003,6.759860e-003
1.349565e+003,6.761340e-003
1.349685e+003,6.756730e-003
1.349806e+003,6.751547e-003
1.349927e+003,6.752018e-003
1.350047e+003,6.763360e-003
1.350168e+003,6.788062e-003
1.350288e+003,6.826264e-003
1.350409e+003,6.875240e-003
1.350529e+003,6.931023e-003
1.350650e+003,6.989608e-003
1.350770e+003,7.047864e-003
1.350891e+003,7.104140e-003
1.351011e+003,7.158335e-003
1.351132e+003,7.211291e-003
1.351252e+003,7.264219e-003
1.351373e+003,7.318434e-003
1.351493e+003,7.374780e-003
1.351614e+003,7.433458e-003
1.351734e+003,7.494875e-003
1.351855e+003,7.559402e-003
1.351975e+003,7.627614e-003
1.352096e+003,7.699986e-003
1.352217e+003,7.776350e-003
1.352337e+003,7.855191e-003
1.352458e+003,7.933741e-003
1.352578e+003,8.008493e-003
1.352699e+003,8.075966e-003
1.352819e+003,8.133861e-003
1.352940e+003,8.181837e-003
1.353060e+003,8.222221e-003
1.353181e+003,8.258996e-003
1.353301e+003,8.296954e-003
1.353422e+003,8.340051e-003
1.353542e+003,8.391124e-003
1.353663e+003,8.450920e-003
1.353783e+003,8.519002e-003
1.353904e+003,8.594058e-003
1.354025e+003,8.674533e-003
1.354145e+003,8.758440e-003
1.354266e+003,8.842700e-003
1.354386e+003,8.922748e-003
1.354507e+003,8.992800e-003
1.354627e+003,9.046047e-003
1.354748e+003,9.077815e-003
1.354868e+003,9.086443e-003
1.354989e+003,9.075413e-003
1.355109e+003,9.051934e-003
1.355230e+003,9.025038e-003
1.355350e+003,9.003658e-003
1.355471e+003,8.992800e-003
1.355591e+003,8.994389e-003
1.355712e+003,9.006331e-003
1.355832e+003,9.025884e-003
1.355953e+003,9.050614e-003
1.356073e+003,9.080962e-003
1.356194e+003,9.119264e-003
1.356315e+003,9.168602e-003
1.356435e+003,9.230874e-003
1.356556e+003,9.304867e-003
1.356676e+003,9.386525e-003
1.356797e+003,9.470263e-003
1.356917e+003,9.551682e-003
1.357038e+003,9.628981e-003
1.357158e+003,9.703991e-003
1.357279e+003,9.780844e-003
1.357399e+003,9.863371e-003
1.357520e+003,9.952389e-003
1.357640e+003,1.004454e-002
1.357761e+003,1.013268e-002
1.357881e+003,1.020893e-002
1.358002e+003,1.026796e-002
1.358122e+003,1.030929e-002
1.358243e+003,1.033762e-002
1.358364e+003,1.036049e-002
1.358484e+003,1.038608e-002
1.358605e+003,1.041913e-002
1.358725e+003,1.046027e-002
1.358846e+003,1.050623e-002
1.358966e+003,1.055274e-002
1.359087e+003,1.059663e-002
1.359207e+003,1.063782e-002
1.359328e+003,1.067921e-002
1.359448e+003,1.072526e-002
1.359569e+003,1.078019e-002
1.359689e+003,1.084615e-002
1.359810e+003,1.092324e-002
1.359930e+003,1.101058e-002
1.360051e+003,1.110754e-002
1.360172e+003,1.121477e-002
1.360292e+003,1.133362e-002
1.360413e+003,1.146390e-002
1.360533e+003,1.160109e-002
1.360654e+003,1.173424e-002
1.360774e+003,1.184771e-002
1.360895e+003,1.192341e-002
1.361015e+003,1.194923e-002
1.361136e+003,1.192379e-002
1.361256e+003,1.185878e-002
1.361377e+003,1.177495e-002
1.361497e+003,1.169513e-002
1.361618e+003,1.164115e-002
1.361738e+003,1.162903e-002
1.361859e+003,1.166875e-002
1.361979e+003,1.176573e-002
1.362100e+003,1.192038e-002
1.362220e+003,1.212855e-002
1.362341e+003,1.237963e-002
1.362462e+003,1.265539e-002
1.362582e+003,1.292863e-002
1.362703e+003,1.316180e-002
1.362823e+003,1.331603e-002
1.362944e+003,1.335898e-002
1.363064e+003,1.327831e-002
1.363185e+003,1.308861e-002
1.363305e+003,1.282736e-002
1.363426e+003,1.254249e-002
1.363546e+003,1.227420e-002
1.363667e+003,1.205016e-002
1.363787e+003,1.188170e-002
1.363908e+003,1.176627e-002
1.364028e+003,1.169329e-002
1.364149e+003,1.164850e-002
1.364270e+003,1.161828e-002
1.364390e+003,1.159227e-002
1.364510e+003,1.156475e-002
1.364631e+003,1.153473e-002
1.364752e+003,1.150449e-002
1.364872e+003,1.147751e-002
1.364993e+003,1.145771e-002
1.365113e+003,1.144760e-002
1.365234e+003,1.144872e-002
1.365354e+003,1.146131e-002
1.365475e+003,1.148438e-002
1.365595e+003,1.151578e-002
1.365716e+003,1.155216e-002
1.365836e+003,1.158931e-002
1.365957e+003,1.162270e-002
1.366077e+003,1.164836e-002
1.366198e+003,1.166344e-002
1.366318e+003,1.166681e-002
1.366439e+003,1.165929e-002
1.366560e+003,1.164309e-002
1.366680e+003,1.162137e-002
1.366801e+003,1.159731e-002
1.366921e+003,1.157465e-002
1.367042e+003,1.155637e-002
1.367162e+003,1.154603e-002
1.367283e+003,1.154712e-002
1.367403e+003,1.156281e-002
1.367524e+003,1.159622e-002
1.367644e+003,1.164914e-002
1.367765e+003,1.172168e-002
1.367885e+003,1.181121e-002
1.368006e+003,1.191167e-002
1.368126e+003,1.201398e-002
1.368247e+003,1.210603e-002
1.368367e+003,1.217469e-002
1.368488e+003,1.221013e-002
1.368609e+003,1.220716e-002
1.368729e+003,1.216845e-002
1.368850e+003,1.210296e-002
1.368970e+003,1.202508e-002
1.369091e+003,1.194977e-002
1.369211e+003,1.188882e-002
1.369332e+003,1.184965e-002
1.369452e+003,1.183328e-002
1.369573e+003,1.183512e-002
1.369693e+003,1.184724e-002
1.369814e+003,1.186123e-002
1.369934e+003,1.187101e-002
1.370055e+003,1.187448e-002
1.370175e+003,1.187434e-002
1.370296e+003,1.187567e-002
1.370417e+003,1.188452e-002
1.370537e+003,1.190479e-002
1.370657e+003,1.193677e-002
1.370778e+003,1.197709e-002
1.370899e+003,1.202025e-002
1.371019e+003,1.206004e-002
1.371140e+003,1.209199e-002
1.371260e+003,1.211455e-002
1.371381e+003,1.212954e-002
1.371501e+003,1.214129e-002
1.371622e+003,1.215472e-002
1.371742e+003,1.217441e-002
1.371863e+003,1.220307e-002
1.371983e+003,1.224083e-002
1.372104e+003,1.228586e-002
1.372224e+003,1.233528e-002
1.372345e+003,1.238751e-002
1.372465e+003,1.244346e-002
1.372586e+003,1.250804e-002
1.372707e+003,1.258901e-002
1.372827e+003,1.269554e-002
1.372948e+003,1.283388e-002
1.373068e+003,1.300332e-002
1.373189e+003,1.319151e-002
1.373309e+003,1.337299e-002
1.373430e+003,1.351307e-002
1.373550e+003,1.357419e-002
1.373671e+003,1.353334e-002
1.373791e+003,1.339212e-002
1.373912e+003,1.317884e-002
1.374032e+003,1.293552e-002
1.374153e+003,1.270370e-002
1.374273e+003,1.251309e-002
1.374394e+003,1.237394e-002
1.374514e+003,1.228013e-002
1.374635e+003,1.221163e-002
1.374755e+003,1.214368e-002
1.374876e+003,1.205152e-002
1.374997e+003,1.192093e-002
1.375117e+003,1.175174e-002
1.375238e+003,1.155705e-002
1.375358e+003,1.135719e-002
1.375479e+003,1.117044e-002
1.375599e+003,1.101037e-002
1.375720e+003,1.088291e-002
1.375840e+003,1.078691e-002
1.375961e+003,1.071609e-002
1.376081e+003,1.066251e-002
1.376202e+003,1.061809e-002
1.376322e+003,1.057681e-002
1.376443e+003,1.053573e-002
1.376563e+003,1.049564e-002
1.376684e+003,1.046023e-002
1.376805e+003,1.043488e-002
1.376925e+003,1.042460e-002
1.377046e+003,1.043284e-002
1.377166e+003,1.045966e-002
1.377287e+003,1.050120e-002
1.377407e+003,1.054965e-002
1.377528e+003,1.059528e-002
1.377648e+003,1.062774e-002
1.377769e+003,1.063785e-002
1.377889e+003,1.062016e-002
1.378010e+003,1.057331e-002
1.378130e+003,1.050042e-002
1.378251e+003,1.040715e-002
1.378371e+003,1.030169e-002
1.378492e+003,1.019289e-002
1.378612e+003,1.008917e-002
1.378733e+003,9.997786e-003
1.378854e+003,9.923878e-003
1.378974e+003,9.868964e-003
1.379095e+003,9.830867e-003
1.379215e+003,9.803075e-003
1.379336e+003,9.776981e-003
1.379456e+003,9.743331e-003
1.379577e+003,9.695250e-003
1.379697e+003,9.630777e-003
1.379818e+003,9.552088e-003
1.379938e+003,9.465218e-003
1.380059e+003,9.377146e-003
1.380179e+003,9.294203e-003
1.380300e+003,9.220483e-003
1.380420e+003,9.157975e-003
1.380541e+003,9.107726e-003
1.380661e+003,9.071252e-003
1.380782e+003,9.050614e-003
1.380902e+003,9.047873e-003
1.381023e+003,9.063504e-003
1.381144e+003,9.094936e-003
1.381264e+003,9.135270e-003
1.381385e+003,9.174795e-003
1.381505e+003,9.203121e-003
1.381626e+003,9.212191e-003
1.381746e+003,9.198619e-003
1.381867e+003,9.165049e-003
1.381987e+003,9.118553e-003
1.382108e+003,9.068207e-003
1.382228e+003,9.021926e-003
1.382349e+003,8.984816e-003
1.382469e+003,8.958330e-003
1.382590e+003,8.941317e-003
1.382710e+003,8.931543e-003
1.382831e+003,8.927112e-003
1.382952e+003,8.927112e-003
1.383072e+003,8.930731e-003
1.383193e+003,8.936447e-003
1.383313e+003,8.941554e-003
1.383434e+003,8.942197e-003
1.383554e+003,8.934924e-003
1.383675e+003,8.917912e-003
1.383795e+003,8.891905e-003
1.383916e+003,8.859709e-003
1.384036e+003,8.825995e-003
1.384157e+003,8.794582e-003
1.384277e+003,8.767501e-003
1.384398e+003,8.744476e-003
1.384518e+003,8.723279e-003
1.384639e+003,8.701137e-003
1.384759e+003,8.676258e-003
1.384880e+003,8.648878e-003
1.385000e+003,8.620656e-003
1.385121e+003,8.595037e-003
1.385242e+003,8.575605e-003
1.385362e+003,8.564723e-003
1.385483e+003,8.564723e-003
1.385603e+003,8.575537e-003
1.385724e+003,8.596355e-003
1.385844e+003,8.624509e-003
1.385965e+003,8.656923e-003
1.386085e+003,8.689204e-003
1.386206e+003,8.718243e-003
1.386326e+003,8.743733e-003
1.386447e+003,8.769732e-003
1.386567e+003,8.804896e-003
1.386688e+003,8.859878e-003
1.386808e+003,8.943685e-003
1.386929e+003,9.057921e-003
1.387049e+003,9.191344e-003
1.387170e+003,9.316376e-003
1.387291e+003,9.393838e-003
1.387411e+003,9.388624e-003
1.387532e+003,9.282762e-003
1.387652e+003,9.087323e-003
1.387773e+003,8.835023e-003
1.387893e+003,8.566785e-003
1.388014e+003,8.316780e-003
1.388134e+003,8.105233e-003
1.388255e+003,7.940929e-003
1.388375e+003,7.820575e-003
1.388496e+003,7.734456e-003
1.388616e+003,7.669127e-003
1.388737e+003,7.611462e-003
1.388857e+003,7.552288e-003
1.388978e+003,7.486717e-003
1.389099e+003,7.414617e-003
1.389219e+003,7.339462e-003
1.389340e+003,7.266578e-003
1.389460e+003,7.201521e-003
1.389581e+003,7.149611e-003
1.389701e+003,7.115625e-003
1.389822e+003,7.102052e-003
1.389942e+003,7.109630e-003
1.390063e+003,7.135801e-003
1.390183e+003,7.174909e-003
1.390304e+003,7.218938e-003
1.390424e+003,7.258559e-003
1.390545e+003,7.286053e-003
1.390665e+003,7.296532e-003
1.390786e+003,7.288917e-003
1.390906e+003,7.265701e-003
1.391027e+003,7.231168e-003
1.391147e+003,7.189798e-003
1.391268e+003,7.143986e-003
1.391389e+003,7.094407e-003
1.391509e+003,7.039849e-003
1.391630e+003,6.979069e-003
1.391750e+003,6.911396e-003
1.391871e+003,6.837708e-003
1.391991e+003,6.760802e-003
1.392112e+003,6.684852e-003
1.392232e+003,6.615105e-003
1.392353e+003,6.556571e-003
1.392473e+003,6.514391e-003
1.392594e+003,6.492899e-003
1.392714e+003,6.495152e-003
1.392835e+003,6.523170e-003
1.392955e+003,6.577629e-003
1.393076e+003,6.658237e-003
1.393197e+003,6.764605e-003
1.393317e+003,6.897357e-003
1.393438e+003,7.058640e-003
1.393558e+003,7.252359e-003
1.393679e+003,7.482537e-003
1.393799e+003,7.748994e-003
1.393920e+003,8.041165e-003
1.394040e+003,8.333837e-003
1.394161e+003,8.584189e-003
1.394281e+003,8.741975e-003
1.394402e+003,8.772876e-003
1.394522e+003,8.675446e-003
1.394643e+003,8.485146e-003
1.394763e+003,8.253727e-003
1.394884e+003,8.032254e-003
1.395004e+003,7.855730e-003
1.395125e+003,7.738166e-003
1.395245e+003,7.677693e-003
1.395366e+003,7.657830e-003
1.395487e+003,7.653682e-003
1.395607e+003,7.636214e-003
1.395728e+003,7.584353e-003
1.395848e+003,7.490121e-003
1.395969e+003,7.360558e-003
1.396089e+003,7.213279e-003
1.396210e+003,7.069383e-003
1.396330e+003,6.948732e-003
1.396451e+003,6.864805e-003
1.396571e+003,6.825793e-003
1.396692e+003,6.834914e-003
1.396812e+003,6.890692e-003
1.396933e+003,6.987588e-003
1.397053e+003,7.114682e-003
1.397174e+003,7.256773e-003
1.397294e+003,7.393889e-003
1.397415e+003,7.503437e-003
1.397536e+003,7.566213e-003
1.397656e+003,7.570765e-003
1.397777e+003,7.519855e-003
1.397897e+003,7.429953e-003
1.398018e+003,7.329521e-003
1.398138e+003,7.251888e-003
1.398259e+003,7.224531e-003
1.398379e+003,7.266342e-003
1.398500e+003,7.381217e-003
1.398620e+003,7.556570e-003
1.398741e+003,7.759518e-003
